time,area_name,lat,lon,precipitation,humidity,surface_pressure,temp_mean,temp_max,temp_min,wind_speed,cases,temp_range,month,rolling_precipitation,temp_mean_6m,outbreak_lag_1,outbreak_lag_2,outbreak_lag_3,outbreak_lag_4,outbreak_lag_5,outbreak_lag_6,outbreak
2018-10-01,Switzerland,46.79189947283633,8.199888162933753,1564.5516,74.67467,108.611755,7.8006053,12.730681,3.7809849,2.3235552,3.0,8.9496961,10,1316.6648050000001,12.645945883333333,1.0,0.0,0.0,0.0,0.0,0.0,1
2018-11-01,Switzerland,46.79189947283633,8.199888162933753,633.11334,81.63618,53.98541,2.766987,5.9749055,0.061104726,1.9956175,113.0,5.913800774,11,1154.7670283333334,11.391296216666667,1.0,1.0,0.0,0.0,0.0,0.0,1
2018-12-01,Switzerland,46.79189947283633,8.199888162933753,2521.8064,80.01017,38.38695,-0.23773296,2.903827,-3.1787424,2.6471796,158.0,6.082569400000001,12,1383.6591950000002,9.079558723333335,1.0,1.0,1.0,0.0,0.0,0.0,1
2019-01-01,Switzerland,46.79189947283633,8.199888162933753,1472.3322,78.10678,51.185158,-4.4477577,-1.2715602,-7.4820104,2.8013594,0.0,6.2104502,1,1456.0376783333334,5.688255773333335,1.0,1.0,1.0,1.0,0.0,0.0,0
2019-02-01,Switzerland,46.79189947283633,8.199888162933753,803.3357,64.664986,109.477135,0.5000132,5.572501,-3.950624,2.24177,0.0,9.523125,2,1317.072645,3.1349344733333346,0.0,1.0,1.0,1.0,1.0,0.0,0
2019-03-01,Switzerland,46.79189947283633,8.199888162933753,1545.8031,66.63013,155.62552,2.0408525,7.0959687,-2.4569628,3.3119798,0.0,9.5529315,3,1423.49039,1.4038278900000014,0.0,0.0,1.0,1.0,1.0,1.0,0
2019-04-01,Switzerland,46.79189947283633,8.199888162933753,1709.6799,72.4615,177.56763,4.336876,8.868616,0.27255547,2.636984,0.0,8.596060529999999,4,1447.67844,0.8265396733333348,0.0,0.0,0.0,1.0,1.0,1.0,0
2019-05-01,Switzerland,46.79189947283633,8.199888162933753,1936.0096,75.93676,185.33685,5.9498286,10.381598,1.9486656,2.789355,0.0,8.4329324,5,1664.8278166666666,1.3570132733333349,0.0,0.0,0.0,0.0,1.0,1.0,0
2019-06-01,Switzerland,46.79189947283633,8.199888162933753,1690.3033,68.94874,205.95705,15.070432,20.590672,9.558137,2.3097272,0.0,11.032535000000001,6,1526.2439666666667,3.908374100000002,0.0,0.0,0.0,0.0,0.0,1.0,0
2019-07-01,Switzerland,46.79189947283633,8.199888162933753,1443.9033,70.30557,223.264,16.060448,21.317354,11.171884,2.2165225,0.0,10.145470000000001,7,1521.5058166666668,7.326408383333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2019-08-01,Switzerland,46.79189947283633,8.199888162933753,2103.7131,75.8492,204.84302,14.860257,19.917185,10.439117,2.0373757,0.0,9.478068,8,1738.2353833333334,9.719782350000003,0.0,0.0,0.0,0.0,0.0,0.0,0
2019-09-01,Switzerland,46.79189947283633,8.199888162933753,1192.7966,76.98873,163.63031,11.273868,15.973425,7.0928087,2.1716945,0.0,8.8806163,9,1679.4009666666668,11.258618266666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2019-10-01,Switzerland,46.79189947283633,8.199888162933753,2400.132,81.023254,89.88509,8.354763,12.431121,4.77588,2.2744498,0.0,7.655240999999999,10,1794.476316666667,11.928266100000002,0.0,0.0,0.0,0.0,0.0,0.0,0
2019-11-01,Switzerland,46.79189947283633,8.199888162933753,2021.5901,85.2195,48.209553,1.4410402,4.3317,-1.0800785,2.3165324,10.0,5.4117785,11,1808.739733333333,11.176801366666668,0.0,0.0,0.0,0.0,0.0,0.0,1
2019-12-01,Switzerland,46.79189947283633,8.199888162933753,1814.0677,76.966805,39.535774,0.63362026,3.9489183,-2.5346859,2.9307716,3.0,6.4836042,12,1829.3671333333332,8.77066607666667,1.0,0.0,0.0,0.0,0.0,0.0,1
2020-01-01,Switzerland,46.79189947283633,8.199888162933753,570.7388,71.69519,56.172108,-0.49774057,3.59648,-4.14196,2.2134514,0.0,7.738440000000001,1,1683.8397166666666,6.010967981666668,1.0,1.0,0.0,0.0,0.0,0.0,0
2020-02-01,Switzerland,46.79189947283633,8.199888162933753,2070.7102,69.52691,86.28843,1.5168592,6.08197,-2.6057386,3.698216,0.0,8.6877086,2,1678.3392333333334,3.787068348333335,0.0,1.0,1.0,0.0,0.0,0.0,0
2020-03-01,Switzerland,46.79189947283633,8.199888162933753,1046.7775,72.90513,143.68394,1.416196,5.974486,-2.7659233,2.7510207,0.0,8.7404093,3,1654.0027166666669,2.1441230150000017,0.0,0.0,1.0,1.0,0.0,0.0,0
2020-04-01,Switzerland,46.79189947283633,8.199888162933753,617.93665,60.366505,220.93216,7.5220504,13.338834,2.083419,2.192726,0.0,11.255415,4,1356.9701583333333,2.0053375816666685,0.0,0.0,0.0,1.0,1.0,0.0,0
2020-05-01,Switzerland,46.79189947283633,8.199888162933753,1378.9484,71.882576,193.96524,9.493831,14.550494,4.4575176,2.648265,0.0,10.092976400000001,5,1249.8632083333332,3.3474693816666687,0.0,0.0,0.0,0.0,1.0,1.0,0
2020-06-01,Switzerland,46.79189947283633,8.199888162933753,2409.2234,78.44985,177.12881,11.71764,16.28436,7.721517,2.3128934,0.0,8.562842999999999,6,1349.0558250000001,5.194806005000001,0.0,0.0,0.0,0.0,0.0,1.0,0
2020-07-01,Switzerland,46.79189947283633,8.199888162933753,1059.058,70.352684,201.46765,15.187011,20.456694,10.105044,2.2863646,0.0,10.35165,7,1430.4423583333335,7.808931266666669,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-01,Switzerland,46.79189947283633,8.199888162933753,2586.8806,74.04752,190.82295,14.91414,20.041716,10.477779,2.095055,0.0,9.563937000000001,8,1516.4707583333336,10.041811400000002,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-01,Switzerland,46.79189947283633,8.199888162933753,1058.2867,78.29885,157.6906,11.715718,16.58536,7.6381483,2.0023506,0.0,8.9472117,9,1518.3889583333332,11.758398400000003,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-10-01,Switzerland,46.79189947283633,8.199888162933753,2533.574,81.42784,83.29133,5.3139057,9.105447,2.2279606,2.4452965,0.0,6.8774864,10,1837.6618500000002,11.390374283333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-11-01,Switzerland,46.79189947283633,8.199888162933753,334.25,74.21217,63.26526,3.5688894,7.8038635,0.2776207,1.7666236,0.0,7.5262428,11,1663.5454499999998,10.402884016666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-12-01,Switzerland,46.79189947283633,8.199888162933753,1559.7194,82.43023,34.94681,-1.3607218,1.4319717,-4.160231,2.21907,0.0,5.5922027,12,1521.96145,8.223157050000003,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-01-01,Switzerland,46.79189947283633,8.199888162933753,2565.6292,80.408905,44.39627,-3.7281692,-0.87613934,-6.722537,2.6030781,0.0,5.84639766,1,1773.0566499999998,5.070627016666669,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-02-01,Switzerland,46.79189947283633,8.199888162933753,765.1929,72.626724,94.17936,0.6666457,4.8786597,-3.2384872,2.3327463,0.0,8.1171469,2,1469.4420333333335,2.696044633333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-03-01,Switzerland,46.79189947283633,8.199888162933753,988.38715,67.80595,154.72401,0.745313,5.377574,-3.4425395,2.6670306,0.0,8.8201135,3,1457.792108333333,0.8676438000000019,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-04-01,Switzerland,46.79189947283633,8.199888162933753,607.5301,65.96056,209.4566,2.7757719,7.7053947,-1.7730876,2.7311742,0.0,9.4784823,4,1136.7847916666667,0.44462150000000183,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-05-01,Switzerland,46.79189947283633,8.199888162933753,2565.3032,74.04632,180.34602,6.106466,10.586412,1.8625195,3.056908,0.0,8.7238925,5,1508.6269916666668,0.8675509333333352,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-01,Switzerland,46.79189947283633,8.199888162933753,2261.67,75.04459,244.0903,14.203523,19.402288,9.467754,2.2377162,0.0,9.934534,6,1625.6187583333333,3.4615917333333357,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-01,Switzerland,46.79189947283633,8.199888162933753,3705.9321,80.150276,199.55847,13.758768,18.44287,9.688498,2.3119936,0.0,8.754372,7,1815.6692416666667,6.376081266666669,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-01,Switzerland,46.79189947283633,8.199888162933753,1522.8389,78.95837,190.09993,12.958332,17.502163,9.021464,2.2618163,0.0,8.480699,8,1941.943575,8.424695650000002,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-01,Switzerland,46.79189947283633,8.199888162933753,1022.97003,78.60725,163.8197,11.99044,16.853548,7.865558,1.8740246,0.0,8.98799,9,1947.7073883333333,10.298883483333336,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-10-01,Switzerland,46.79189947283633,8.199888162933753,855.9452,73.921745,107.00796,6.1738963,10.8986635,2.2121134,2.2696104,0.0,8.6865501,10,1989.109905,10.865237550000002,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-11-01,Switzerland,46.79189947283633,8.199888162933753,1018.9733,81.62104,50.837708,1.0378536,4.3053284,-1.767913,2.0762837,0.0,6.0732414,11,1731.3882549999998,10.02046881666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-12-01,Switzerland,46.79189947283633,8.199888162933753,1803.6031,78.575455,38.69541,-0.93203396,2.2771447,-4.0518394,2.3459852,0.0,6.3289841000000004,12,1655.0437716666665,7.497875990000002,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-01,Switzerland,46.79189947283633,8.199888162933753,730.54846,70.46544,58.857056,-1.7159984,2.2364728,-5.1990156,2.6409333,0.0,7.4354884000000006,1,1159.1464983333333,4.918748256666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-02-01,Switzerland,46.79189947283633,8.199888162933753,1567.0857,70.85204,93.528015,-0.30856672,4.0956483,-4.465052,3.1734712,0.0,8.5607003,2,1166.520965,2.7075984700000024,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-03-01,Switzerland,46.79189947283633,8.199888162933753,273.40967,57.89291,147.36896,2.1848464,7.6021028,-2.6514244,2.2048025,0.0,10.2535272,3,1041.5942383333334,1.0733328700000022,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-04-01,Switzerland,46.79189947283633,8.199888162933753,1489.8165,70.402145,183.30266,4.5440807,9.383541,0.00087691465,2.6833286,0.0,9.38266408535,4,1147.2394550000001,0.8016969366666689,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-05-01,Switzerland,46.79189947283633,8.199888162933753,999.0871,73.10438,238.43192,11.331445,16.347046,6.678897,2.2439282,0.0,9.668149,5,1143.9250883333332,2.5172955033333353,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-06-01,Switzerland,46.79189947283633,8.199888162933753,2113.59,71.889694,252.34717,15.022177,20.477865,9.793843,2.352803,0.0,10.684022,6,1195.5895716666666,5.176330663333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-07-01,Switzerland,46.79189947283633,8.199888162933753,943.8161,65.71877,281.95728,16.664774,22.34199,11.156992,2.348563,0.0,11.184997999999998,7,1231.1341783333335,8.239792730000003,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-08-01,Switzerland,46.79189947283633,8.199888162933753,1421.487,70.67332,226.44101,15.831699,21.35737,10.96468,2.1770165,0.0,10.39269,8,1206.8677283333334,10.929837016666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-09-01,Switzerland,46.79189947283633,8.199888162933753,2343.5967,79.51561,149.04636,9.884004,14.200525,6.274903,2.240795,0.0,7.925622000000001,9,1551.8989000000001,12.213029950000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-10-01,Switzerland,46.79189947283633,8.199888162933753,1529.829,78.26257,102.75677,10.358503,14.882691,6.672413,1.8992074,0.0,8.210277999999999,10,1558.56765,13.182100333333336,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-11-01,Switzerland,46.79189947283633,8.199888162933753,1187.43,78.92614,57.577698,3.2242942,6.6325984,0.17019819,2.0267906,0.0,6.46240021,11,1589.9581333333335,11.830908533333336,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-12-01,Switzerland,46.79189947283633,8.199888162933753,1458.4163,81.60142,37.15878,-0.4488507,2.5441031,-3.470854,2.2073138,0.0,6.0149571,12,1480.7625166666667,9.252403916666669,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-01-01,Switzerland,46.79189947283633,8.199888162933753,838.1742,76.869835,47.927383,-1.8807812,1.2066741,-5.0219193,2.7339878,0.0,6.2285934,1,1463.1555333333333,6.161478050000002,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-02-01,Switzerland,46.79189947283633,8.199888162933753,314.67502,70.01003,103.981514,-0.08161326,4.3738995,-3.8620002,2.3906634,0.0,8.235899700000001,2,1278.68687,3.509259340000002,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-03-01,Switzerland,46.79189947283633,8.199888162933753,2023.413,72.55182,131.80214,2.4829144,6.818886,-1.4872468,2.89274,0.0,8.3061328,3,1225.32292,2.275744406666669,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-04-01,Switzerland,46.79189947283633,8.199888162933753,1944.1768,75.77652,179.45297,3.5861235,7.694697,-0.09479334,2.6875715,0.0,7.7894903399999995,4,1294.3808866666668,1.1470144900000023,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-01,Switzerland,46.79189947283633,8.199888162933753,1604.1482,78.09645,209.49556,9.233094,13.719321,5.3389616,2.3432066,0.0,8.3803594,5,1363.83392,2.1484811233333354,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-06-01,Switzerland,46.79189947283633,8.199888162933753,1052.2999,66.953445,268.69675,14.747262,20.320335,9.370844,2.199625,0.0,10.949491,6,1296.1478533333334,4.681166573333336,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-07-01,Switzerland,46.79189947283633,8.199888162933753,1761.4451,72.19653,236.28658,15.68738,20.833351,10.864355,2.4659789,0.0,9.968996,7,1450.0263366666666,7.609193440000002,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-08-01,Switzerland,46.79189947283633,8.199888162933753,2711.113,73.08185,193.25928,15.265759,20.41968,10.839925,2.2828295,0.0,9.579755,8,1849.4326666666666,10.167088816666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-09-01,Switzerland,46.79189947283633,8.199888162933753,1215.56,74.11579,180.35435,14.054217,19.364721,9.547976,1.7632378,0.0,9.816745,9,1714.7905,12.095639250000003,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-10-01,Switzerland,46.79189947283633,8.199888162933753,2046.8484,73.290184,106.1952,9.528331,14.299605,5.4275694,2.2483008,0.0,8.8720356,10,1731.9024333333334,13.086007166666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-11-01,Switzerland,46.79189947283633,8.199888162933753,3638.2468,82.27277,47.267403,1.4523526,4.804735,-1.6901288,3.0175793,0.0,6.4948638,11,2070.9188666666664,11.789216933333336,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-12-01,Switzerland,46.79189947283633,8.199888162933753,2537.6292,79.07732,38.097275,0.44541615,3.6795397,-2.5903568,2.6892283,0.0,6.2698965,12,2318.4737499999997,9.405575958333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01,Switzerland,46.79189947283633,8.199888162933753,1544.142,75.906586,51.00459,-0.8486175,2.7463188,-4.23386,1.9567974,0.0,6.9801788,1,2282.2565666666665,6.649576375000002,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-02-01,Switzerland,46.79189947283633,8.199888162933753,1261.7896,76.423096,79.515015,2.568929,6.185838,-0.6444366,1.8799324,0.0,6.8302746,2,2040.7026666666663,4.533438041666669,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-03-01,Switzerland,46.79189947283633,8.199888162933753,2392.5388,76.1977,123.29999,3.1304488,7.079247,-0.55190456,2.1093411,0.0,7.631151559999999,3,2236.8658,2.7128100083333355,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-04-01,Switzerland,46.79189947283633,8.199888162933753,1459.1333,71.144455,177.41577,4.9878817,9.540741,0.7464713,2.1049647,0.0,8.794269700000001,4,2138.913283333333,1.9560684583333356,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-05-01,Switzerland,46.79189947283633,8.199888162933753,2723.287,79.179436,189.59557,8.717745,13.200663,4.845198,1.9308861,0.0,8.355465,5,1986.4199833333332,3.1669671916666693,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-06-01,Switzerland,46.79189947283633,8.199888162933753,2225.6567,78.23761,211.35333,13.00329,17.567812,8.815228,1.856933,0.0,8.752584,6,1934.4245666666666,5.259946166666669,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-07-01,Switzerland,46.79189947283633,8.199888162933753,1668.7905,75.85446,240.23283,15.899935,20.917534,11.414955,1.8476533,0.0,9.502578999999999,7,1955.1993166666668,8.051371583333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-08-01,Switzerland,46.79189947283633,8.199888162933753,1145.1259,74.8058,227.21844,16.749514,22.033457,12.120714,1.6140453,0.0,9.912742999999999,8,1935.7553666666665,10.414802416666669,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-09-01,Switzerland,46.79189947283633,8.199888162933753,2377.85,81.131256,133.41948,9.813383,13.869533,6.343812,2.078596,1161.0,7.525721000000001,9,1933.3072333333332,11.528624783333337,0.0,0.0,0.0,0.0,0.0,0.0,1
2024-10-01,Switzerland,46.79189947283633,8.199888162933753,1934.8356,84.33337,82.990036,8.345016,12.033108,5.2201586,1.745361,1503.0,6.8129494,10,2012.59095,12.088147166666667,1.0,0.0,0.0,0.0,0.0,0.0,1
2024-11-01,Switzerland,46.79189947283633,8.199888162933753,1129.14,73.987595,65.83274,2.5795531,6.726732,-0.76376086,1.7379887,1503.0,7.49049286,11,1746.8997833333333,11.065115183333335,1.0,1.0,0.0,0.0,0.0,0.0,1
2024-12-01,Switzerland,46.79189947283633,8.199888162933753,1395.6613,76.17464,42.577206,-1.119458,2.2170768,-4.1761365,2.027419,0.0,6.3932133,12,1608.5672166666666,8.711323850000001,1.0,1.0,1.0,0.0,0.0,0.0,0
