timestamp,data_id,model,month,thresholds,start_date,end_date,data_split_date,F2,Precision,Recall,MCC,AUC,BalancedAccuracy,TP,TN,FP,FN
2025-11-22 01:55:26,France_level_2_final,Ensemble (mean weight) top 5 models_TH_0.5_not_equal_weight,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.948,0.813,0.988,0.764,0.898,0.867,170,114,39,2
2025-11-22 01:55:26,France_level_2_final,Ensemble (mean weight) top 5 models_TH_0.5_not_equal_weight,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.907,0.762,0.952,0.662,0.817,0.817,160,107,50,8
2025-11-22 01:55:26,France_level_2_final,Ensemble (mean weight) top 5 models_TH_0.5_not_equal_weight,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.853,0.711,0.898,0.536,0.787,0.756,150,97,61,17
2025-11-22 01:55:26,France_level_2_final,Ensemble (mean weight) top 5 models_TH_0.5_not_equal_weight,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.806,0.697,0.838,0.465,0.735,0.726,140,97,61,27
2025-11-22 01:55:26,France_level_2_final,Ensemble (mean weight) top 5 models_TH_0.5_not_equal_weight,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.768,0.638,0.81,0.336,0.683,0.66,136,80,77,32
2025-11-22 01:57:50,France_level_2_final,Ensemble (mean weight) top 6 models_TH_0.5_not_equal_weight,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.979,0.905,1.0,0.887,0.957,0.934,180,126,19,0
2025-11-22 01:57:50,France_level_2_final,Ensemble (mean weight) top 6 models_TH_0.5_not_equal_weight,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.947,0.81,0.988,0.759,0.896,0.863,170,113,40,2
2025-11-22 01:57:50,France_level_2_final,Ensemble (mean weight) top 6 models_TH_0.5_not_equal_weight,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.908,0.766,0.952,0.668,0.826,0.82,160,108,49,8
2025-11-22 01:57:50,France_level_2_final,Ensemble (mean weight) top 6 models_TH_0.5_not_equal_weight,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.854,0.714,0.898,0.542,0.786,0.759,150,98,60,17
2025-11-22 01:57:50,France_level_2_final,Ensemble (mean weight) top 6 models_TH_0.5_not_equal_weight,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.806,0.7,0.838,0.471,0.731,0.729,140,98,60,27
2025-11-22 01:57:50,France_level_2_final,Ensemble (mean weight) top 6 models_TH_0.5_not_equal_weight,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.745,0.647,0.774,0.331,0.68,0.661,130,86,71,38
2025-11-22 01:59:07,France_level_2_final,Ensemble (mean weight) top 13 models_TH_auto_equal_weight,Month+1,0.22,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.951,0.796,1.0,0.737,0.952,0.841,180,99,46,0
2025-11-22 01:59:07,France_level_2_final,Ensemble (mean weight) top 13 models_TH_auto_equal_weight,Month+2,0.54,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.944,0.802,0.988,0.748,0.9,0.857,170,111,42,2
