timestamp,data_id,model,month,thresholds,start_date,end_date,data_split_date,F2,Precision,Recall,MCC,AUC,BalancedAccuracy,TP,TN,FP,FN
2025-11-19 22:10:35,Italy_level_3_final,Ensemble (mean weight) top 5 models_TH_auto_not_equal_weight,Month+1,0.64,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.906,0.881,0.912,0.894,0.997,0.955,52,2589,7,5
2025-11-19 22:10:35,Italy_level_3_final,Ensemble (mean weight) top 5 models_TH_auto_not_equal_weight,Month+2,0.55,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.773,0.763,0.776,0.764,0.974,0.885,45,2581,14,13
2025-11-19 22:10:35,Italy_level_3_final,Ensemble (mean weight) top 5 models_TH_auto_not_equal_weight,Month+3,0.25,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.536,0.457,0.56,0.49,0.891,0.77,42,2528,50,33
2025-11-19 22:10:35,Italy_level_3_final,Ensemble (mean weight) top 5 models_TH_auto_not_equal_weight,Month+4,0.29,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.438,0.386,0.453,0.4,0.826,0.716,34,2524,54,41
2025-11-19 22:10:35,Italy_level_3_final,Ensemble (mean weight) top 5 models_TH_auto_not_equal_weight,Month+5,0.31,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.386,0.235,0.461,0.302,0.771,0.708,35,2463,114,41
2025-11-19 22:10:35,Italy_level_3_final,Ensemble (mean weight) top 5 models_TH_auto_not_equal_weight,Month+6,0.33,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.353,0.277,0.378,0.301,0.751,0.675,28,2506,73,46
2025-11-19 23:26:59,Italy_level_3_final,Ensemble (mean weight) top 6 models_TH_auto_not_equal_weight,Month+1,0.68,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.906,0.881,0.912,0.894,0.997,0.955,52,2589,7,5
2025-11-19 23:26:59,Italy_level_3_final,Ensemble (mean weight) top 6 models_TH_auto_not_equal_weight,Month+2,0.56,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.773,0.763,0.776,0.764,0.973,0.885,45,2581,14,13
2025-11-19 23:26:59,Italy_level_3_final,Ensemble (mean weight) top 6 models_TH_auto_not_equal_weight,Month+3,0.39,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.551,0.569,0.547,0.545,0.887,0.767,41,2547,31,34
2025-11-19 23:26:59,Italy_level_3_final,Ensemble (mean weight) top 6 models_TH_auto_not_equal_weight,Month+4,0.38,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.461,0.366,0.493,0.406,0.818,0.734,37,2514,64,38
2025-11-19 23:26:59,Italy_level_3_final,Ensemble (mean weight) top 6 models_TH_auto_not_equal_weight,Month+5,0.25,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.365,0.155,0.553,0.255,0.776,0.732,42,2348,229,34
2025-11-19 23:26:59,Italy_level_3_final,Ensemble (mean weight) top 6 models_TH_auto_not_equal_weight,Month+6,0.25,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.349,0.198,0.432,0.263,0.754,0.691,32,2449,130,42
2025-11-20 00:46:04,Italy_level_3_final,Ensemble (mean weight) top 7 models_TH_auto_not_equal_weight,Month+1,0.67,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.906,0.881,0.912,0.894,0.997,0.955,52,2589,7,5
2025-11-20 00:46:04,Italy_level_3_final,Ensemble (mean weight) top 7 models_TH_auto_not_equal_weight,Month+2,0.17,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.434,0.137,0.948,0.333,0.972,0.907,55,2249,346,3
2025-11-20 00:46:04,Italy_level_3_final,Ensemble (mean weight) top 7 models_TH_auto_not_equal_weight,Month+3,0.37,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.545,0.539,0.547,0.53,0.887,0.767,41,2543,35,34
2025-11-20 00:46:04,Italy_level_3_final,Ensemble (mean weight) top 7 models_TH_auto_not_equal_weight,Month+4,0.42,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.448,0.485,0.44,0.447,0.82,0.713,33,2543,35,42
2025-11-20 00:46:04,Italy_level_3_final,Ensemble (mean weight) top 7 models_TH_auto_not_equal_weight,Month+5,0.45,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.4,0.423,0.395,0.392,0.752,0.689,30,2536,41,46
2025-11-20 00:46:04,Italy_level_3_final,Ensemble (mean weight) top 7 models_TH_auto_not_equal_weight,Month+6,0.31,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.363,0.311,0.378,0.322,0.748,0.677,28,2517,62,46
2025-11-20 02:12:50,Italy_level_3_final,Ensemble (mean weight) top 8 models_TH_auto_not_equal_weight,Month+1,0.61,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.906,0.881,0.912,0.894,0.997,0.955,52,2589,7,5
