time,area_name,lat,lon,precipitation,humidity,surface_pressure,temp_mean,temp_max,temp_min,wind_speed,cases,temp_range,month,rolling_precipitation,temp_mean_6m,outbreak_lag_1,outbreak_lag_2,outbreak_lag_3,outbreak_lag_4,outbreak_lag_5,outbreak_lag_6,outbreak
2022-07-01,imperia_one,43.916550337975295,7.683221621537242,1.416129,62.077564,301.6183,23.77656,28.778437,19.958548,2.4775805,0.0,8.819889,7,5.978314116666667,14.623705933333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-08-01,imperia_one,43.916550337975295,7.683221621537242,9.158065,61.66693,235.11829,22.341394,27.67914,18.565592,2.2180643,0.0,9.113548000000002,8,6.332634516666666,17.13112076666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-09-01,imperia_one,43.916550337975295,7.683221621537242,7.3233337,64.04655,183.94444,17.668554,22.821497,14.605945,2.0935,0.0,8.215552,9,6.8859858,18.777197,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-10-01,imperia_one,43.916550337975295,7.683221621537242,4.6096773,71.968346,127.86559,16.090967,20.961504,13.295537,1.7737097,0.0,7.665967000000002,10,5.957043183333333,19.674635833333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-11-01,imperia_one,43.916550337975295,7.683221621537242,15.52,63.29979,82.594444,10.492333,14.696777,7.956056,1.9819444,0.0,6.740721000000001,11,8.052312,18.635347333333332,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-12-01,imperia_one,43.916550337975295,7.683221621537242,21.829033,78.81531,55.666668,7.127634,10.558925,5.0095696,1.4783334,0.0,5.5493554000000005,12,9.976039666666667,16.249573666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-01-01,imperia_one,43.916550337975295,7.683221621537242,7.7419357,60.883453,75.629036,6.111505,9.9236555,3.845054,2.215914,0.0,6.0786015,1,11.030340783333335,13.305397833333332,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-02-01,imperia_one,43.916550337975295,7.683221621537242,0.38928568,62.109207,112.375,6.38613,10.943393,3.6467857,2.1433332,0.0,7.2966073,2,9.568877563333333,10.646187166666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-03-01,imperia_one,43.916550337975295,7.683221621537242,1.5096774,59.22725,170.79033,9.44301,14.665,6.1408067,2.4018817,0.0,8.5241933,3,8.599934846666667,9.275263166666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-04-01,imperia_one,43.916550337975295,7.683221621537242,4.0066667,61.11583,217.67223,10.785945,15.804667,7.211722,2.4299443,0.0,8.592945,4,8.49943308,8.391092833333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-01,imperia_one,43.916550337975295,7.683221621537242,15.096774,65.65589,219.96236,14.967687,19.884409,11.356236,2.6184409,0.0,8.528173,5,8.428895413333333,9.136985166666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-06-01,imperia_one,43.916550337975295,7.683221621537242,12.986667,70.51038,249.22778,19.21189,24.136276,15.75261,2.0581665,0.0,8.383665999999998,6,6.9551677466666675,11.151027833333332,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-07-01,imperia_one,43.916550337975295,7.683221621537242,0.9612903,65.796265,298.41934,22.701288,27.943817,18.54629,2.4781718,0.0,9.397527,7,5.82506018,13.915991666666669,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-08-01,imperia_one,43.916550337975295,7.683221621537242,12.496775,54.901104,249.30644,22.625053,28.125214,18.383871,2.196129,0.0,9.741343,8,7.842975066666667,16.622478833333332,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-09-01,imperia_one,43.916550337975295,7.683221621537242,7.0866666,63.11452,188.77222,19.381721,24.688776,15.950999,2.1999445,0.0,8.737777000000001,9,8.772473266666667,18.278930666666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-10-01,imperia_one,43.916550337975295,7.683221621537242,32.367744,70.74453,126.79032,16.061613,20.785109,13.130539,2.0919893,0.0,7.654569999999998,10,13.499319483333332,19.158208666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-11-01,imperia_one,43.916550337975295,7.683221621537242,14.78,60.183422,87.04444,9.629832,14.148112,6.937834,2.070222,0.0,7.210278,11,13.446523816666664,18.268566166666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-12-01,imperia_one,43.916550337975295,7.683221621537242,11.635484,65.08622,68.77957,7.72172,11.743495,5.2536016,1.7278494,0.0,6.4898934,12,13.22132665,16.353537833333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-01,imperia_one,43.916550337975295,7.683221621537242,13.16129,62.40805,76.145164,7.048118,11.256505,4.640054,2.1837633,0.0,6.6164510000000005,1,15.25465993333333,13.744676166666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-02-01,imperia_one,43.916550337975295,7.683221621537242,34.782757,71.619675,101.44253,8.364022,12.555977,5.7548275,2.10546,0.0,6.8011495,2,18.968990266666665,11.367837666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-03-01,imperia_one,43.916550337975295,7.683221621537242,55.296776,74.72394,148.9086,8.444355,12.845806,5.5506454,2.307903,0.0,7.2951606,3,27.004008499999998,9.544943333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-04-01,imperia_one,43.916550337975295,7.683221621537242,10.113334,61.153255,210.37779,11.798778,16.600166,8.171166,2.485111,0.0,8.429000000000002,4,23.294940166666667,8.834470833333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-05-01,imperia_one,43.916550337975295,7.683221621537242,16.248386,75.46323,234.65593,14.120109,18.748493,10.824355,2.310215,0.0,7.924137999999999,5,23.539671166666665,9.582850333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-06-01,imperia_one,43.916550337975295,7.683221621537242,6.7233334,76.07545,250.56667,17.996943,22.813665,14.565277,2.0363889,0.0,8.248388,6,22.720979399999994,11.295387499999999,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-07-01,imperia_one,43.916550337975295,7.683221621537242,0.6903226,67.97087,286.0,22.789621,28.236664,18.901129,2.1951077,0.0,9.335535,7,20.642484833333334,13.918971333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-08-01,imperia_one,43.916550337975295,7.683221621537242,3.8032258,62.310978,243.30646,23.76586,29.51032,19.720968,1.6931721,0.0,9.789352000000001,8,15.479229633333333,16.485944333333336,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-09-01,imperia_one,43.916550337975295,7.683221621537242,33.033333,65.226845,157.1389,17.19561,21.779669,14.038165,1.7950554,0.0,7.741503999999999,9,11.7686558,17.944486833333332,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-10-01,imperia_one,43.916550337975295,7.683221621537242,48.27742,82.17827,103.41935,14.843979,18.660376,12.569247,1.8892473,0.0,6.091128999999999,10,18.1293368,18.452020333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-11-01,imperia_one,43.916550337975295,7.683221621537242,5.5533333,66.44488,89.08889,10.200001,14.761444,7.7195,1.5826668,0.0,7.041943999999999,11,16.346828016666667,17.798669,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-12-01,imperia_one,43.916550337975295,7.683221621537242,1.5193548,54.52707,74.935486,7.3100533,11.87672,4.6897845,1.929731,0.0,7.186935500000001,12,15.479498249999999,16.017520716666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2000-01-01,imperia_two,43.9498836709917,7.921316858870505,0.9387097,62.765057,72.22581,5.006935,10.062312,2.8967202,1.7271427,0.0,7.1655918000000005,1,0.9387097,5.006935,,,,,,,0
2000-02-01,imperia_two,43.9498836709917,7.921316858870505,0.57931036,60.562424,103.72989,7.4405746,12.27431,4.954828,2.0699506,0.0,7.319482,2,0.75901003,6.2237548,0.0,,,,,,0
2000-03-01,imperia_two,43.9498836709917,7.921316858870505,4.790323,61.971607,157.67204,8.927796,13.372472,5.869408,2.435438,0.0,7.503064,3,2.10278102,7.125101866666667,0.0,0.0,,,,,0
2000-04-01,imperia_two,43.9498836709917,7.921316858870505,22.883333,72.773125,171.6111,10.607333,14.449056,7.706333,2.8569047,0.0,6.742723000000001,4,7.297919015,7.99565965,0.0,0.0,0.0,,,,0
2000-05-01,imperia_two,43.9498836709917,7.921316858870505,2.9774194,67.85018,236.56453,16.750214,21.476503,13.675483,2.6922116,0.0,7.801020000000001,5,6.433819092,9.74657052,0.0,0.0,0.0,0.0,,,0
2000-06-01,imperia_two,43.9498836709917,7.921316858870505,11.016667,65.755684,268.35,19.69811,24.64683,16.921167,2.6058095,0.0,7.725663000000001,6,7.197627076666667,11.405160433333334,0.0,0.0,0.0,0.0,0.0,,0
2000-07-01,imperia_two,43.9498836709917,7.921316858870505,6.9096775,62.32668,271.60214,19.520052,24.329245,15.989087,2.8021657,0.0,8.340158,7,8.192788376666668,13.824013266666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2000-08-01,imperia_two,43.9498836709917,7.921316858870505,3.164516,62.864704,232.00537,21.295645,26.723602,18.168335,2.445392,0.0,8.555267,8,8.623655983333334,16.133191666666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2000-09-01,imperia_two,43.9498836709917,7.921316858870505,11.903334,65.268974,190.49445,17.920277,23.51,15.977055,2.2480953,0.0,7.532945000000002,9,9.809157816666668,17.6319385,0.0,0.0,0.0,0.0,0.0,0.0,0
2000-10-01,imperia_two,43.9498836709917,7.921316858870505,50.809677,78.91555,98.91398,13.790592,18.409246,12.18801,1.719493,0.0,6.221235999999999,10,14.463548483333334,18.162481666666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2000-11-01,imperia_two,43.9498836709917,7.921316858870505,88.566666,80.51232,57.13333,8.284055,13.117,7.183556,1.6017619,0.0,5.933444000000001,11,28.72842291666667,16.751455166666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2000-12-01,imperia_two,43.9498836709917,7.921316858870505,20.441936,65.43122,46.919353,7.5703225,11.590913,6.559839,1.6869583,0.0,5.031074,12,30.299301083333336,14.73015725,0.0,0.0,0.0,0.0,0.0,0.0,0
2001-01-01,imperia_two,43.9498836709917,7.921316858870505,37.97742,64.507866,50.51613,5.6995697,9.333924,4.2706447,2.0286634,0.0,5.0632793,1,35.477258166666665,12.426743533333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2001-02-01,imperia_two,43.9498836709917,7.921316858870505,5.5571427,52.780197,108.13691,7.2464886,12.339703,4.966309,2.5774999,0.0,7.373394,2,35.87602928333333,10.085217466666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2001-03-01,imperia_two,43.9498836709917,7.921316858870505,27.761292,63.245422,133.95699,10.030215,14.255269,7.095968,2.499908,0.0,7.159301,3,38.519022283333335,8.770207133333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2001-04-01,imperia_two,43.9498836709917,7.921316858870505,4.92,55.825485,209.77777,10.61861,15.364055,7.3612213,2.6084285,0.0,8.0028337,4,30.870742783333338,8.241543466666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2001-05-01,imperia_two,43.9498836709917,7.921316858870505,13.364517,68.46702,219.97313,16.119408,21.141666,13.257901,2.7326725,0.0,7.883765,5,18.337051283333334,9.547435633333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2001-06-01,imperia_two,43.9498836709917,7.921316858870505,0.28333336,58.73056,284.05554,19.122389,25.0395,15.083722,2.8350472,0.0,9.955778,6,14.977284176666666,11.472780049999999,0.0,0.0,0.0,0.0,0.0,0.0,0
2001-07-01,imperia_two,43.9498836709917,7.921316858870505,2.787097,61.097637,275.63977,21.579733,26.465109,17.076506,2.9588475,0.0,9.388603000000003,7,9.112230343333334,14.119473933333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2001-08-01,imperia_two,43.9498836709917,7.921316858870505,0.0,56.621143,242.06453,22.960592,28.160751,18.762632,2.8197234,0.0,9.398119000000001,8,8.186039893333334,16.738491166666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2001-09-01,imperia_two,43.9498836709917,7.921316858870505,13.343333,60.503063,184.43333,15.449279,21.060999,12.259277,2.3474765,0.0,8.801721999999998,9,5.783046726666666,17.641668499999998,0.0,0.0,0.0,0.0,0.0,0.0,0
2001-10-01,imperia_two,43.9498836709917,7.921316858870505,4.767742,74.11461,122.05914,15.664247,21.179033,13.313118,2.0358984,0.0,7.865915000000001,10,5.757670393333332,18.482608000000003,0.0,0.0,0.0,0.0,0.0,0.0,0
2001-11-01,imperia_two,43.9498836709917,7.921316858870505,4.0699997,62.222584,73.44444,8.414055,14.280444,7.3403893,2.8812854,0.0,6.940054699999999,11,4.208584176666666,17.198382499999997,0.0,0.0,0.0,0.0,0.0,0.0,0
2001-12-01,imperia_two,43.9498836709917,7.921316858870505,0.0,53.093502,65.96774,3.9181182,9.444301,2.7409678,2.4800458,0.0,6.703333199999999,12,4.16136195,14.664337366666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2002-01-01,imperia_two,43.9498836709917,7.921316858870505,8.183871,53.699657,74.5,3.5193007,9.926721,2.4780104,1.76341,0.0,7.4487106,1,5.060824283333333,11.654265316666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2002-02-01,imperia_two,43.9498836709917,7.921316858870505,23.12143,59.168182,93.39285,7.0077972,12.354523,4.7808337,2.2666838,0.0,7.573689300000001,2,8.91439595,8.995466183333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2002-03-01,imperia_two,43.9498836709917,7.921316858870505,7.0032263,52.526875,156.37636,10.04785,15.30016,7.0794625,2.4685254,0.0,8.2206975,3,7.8577115,8.095228016666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2002-04-01,imperia_two,43.9498836709917,7.921316858870505,7.983333,58.65199,186.6778,11.219832,14.816334,8.173278,2.7717617,0.0,6.643056,4,8.393643333333332,7.354492183333332,0.0,0.0,0.0,0.0,0.0,0.0,0
2002-05-01,imperia_two,43.9498836709917,7.921316858870505,26.964516,67.40676,229.26343,14.365214,18.276234,11.454784,2.3749769,0.0,6.821449999999999,5,12.20939605,8.346352016666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2002-06-01,imperia_two,43.9498836709917,7.921316858870505,6.79,66.130356,278.01114,20.100502,24.783777,16.976,2.4244761,0.0,7.8077770000000015,6,13.341062716666668,11.043415983333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2002-07-01,imperia_two,43.9498836709917,7.921316858870505,11.854838,65.90157,259.94086,20.251991,25.387526,17.320591,2.3542392,0.0,8.066935,7,13.952890550000001,13.8321977,0.0,0.0,0.0,0.0,0.0,0.0,0
2002-08-01,imperia_two,43.9498836709917,7.921316858870505,10.280645,68.61873,218.67741,20.506128,25.230215,17.067526,2.1509216,0.0,8.162689,8,11.812759716666667,16.0819195,0.0,0.0,0.0,0.0,0.0,0.0,0
2002-09-01,imperia_two,43.9498836709917,7.921316858870505,9.296666,74.86999,172.66112,16.602777,22.002777,14.1599455,1.7997143,0.0,7.842831499999999,9,12.194999666666666,17.174407333333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2002-10-01,imperia_two,43.9498836709917,7.921316858870505,22.27742,66.98218,112.741936,13.118602,18.24801,11.164085,1.7195853,0.0,7.083925000000001,10,14.5773475,17.490869,0.0,0.0,0.0,0.0,0.0,0.0,0
2002-11-01,imperia_two,43.9498836709917,7.921316858870505,54.126663,69.099365,63.97778,9.660389,13.773055,8.6695,1.8255713,0.0,5.103555,11,19.104372,16.7067315,0.0,0.0,0.0,0.0,0.0,0.0,0
2002-12-01,imperia_two,43.9498836709917,7.921316858870505,10.712903,65.72445,47.98387,6.89328,10.561935,6.1208596,1.9827191,0.0,4.4410754,12,19.758189166666664,14.505527833333332,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-01-01,imperia_two,43.9498836709917,7.921316858870505,6.564516,49.91682,68.349464,4.76629,9.769784,3.8526876,2.285622,0.0,5.9170964,1,18.876468833333334,11.924577666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-02-01,imperia_two,43.9498836709917,7.921316858870505,0.0,51.69192,103.2619,3.8538094,8.938333,1.7488093,2.9112756,0.0,7.1895237000000005,2,17.163028,9.149191233333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-03-01,imperia_two,43.9498836709917,7.921316858870505,1.348387,58.723797,169.60216,9.126719,14.284302,6.3002687,2.2987556,0.0,7.9840333,3,15.838314833333333,7.9031815666666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-04-01,imperia_two,43.9498836709917,7.921316858870505,21.223333,59.33008,200.19444,11.29961,15.492223,8.452277,2.9061906,0.0,7.039945999999999,4,15.662633666666665,7.600016233333332,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-05-01,imperia_two,43.9498836709917,7.921316858870505,4.9548388,60.52563,254.38171,17.111237,22.238226,13.731936,2.2798154,0.0,8.506290000000002,5,7.467329633333333,8.841824233333332,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-06-01,imperia_two,43.9498836709917,7.921316858870505,0.16000001,67.33613,285.72778,22.403112,27.402723,18.761497,2.4641902,0.0,8.641226000000003,6,5.708512468333335,11.426796233333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-07-01,imperia_two,43.9498836709917,7.921316858870505,0.2612903,63.68312,284.05914,23.092314,28.214193,19.120321,2.7857602,0.0,9.093872000000001,7,4.657974851666666,14.481133566666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-08-01,imperia_two,43.9498836709917,7.921316858870505,0.2516129,62.91425,242.72581,24.449783,30.647417,21.122042,2.627235,0.0,9.525375,8,4.699910334999999,17.913795833333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-09-01,imperia_two,43.9498836709917,7.921316858870505,2.6266665,62.745747,178.97221,17.944166,23.89261,15.374112,2.3910954,0.0,8.518498000000001,9,4.912956918333333,19.383370333333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-10-01,imperia_two,43.9498836709917,7.921316858870505,38.996773,69.26465,102.553764,12.146774,17.029245,10.248387,2.892212,0.0,6.780858,10,7.875196918333333,19.524564333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-11-01,imperia_two,43.9498836709917,7.921316858870505,16.763334,79.48906,66.86111,9.484111,14.101944,8.2835,2.0829523,0.0,5.8184439999999995,11,9.843279451666668,18.253376666666664,0.0,0.0,0.0,0.0,0.0,0.0,0
2003-12-01,imperia_two,43.9498836709917,7.921316858870505,29.667742,67.63987,55.46236,6.342957,11.038978,5.220376,2.1747003,0.0,5.818602,12,14.76123645,15.576684166666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-01-01,imperia_two,43.9498836709917,7.921316858870505,3.2258065,67.88624,61.989243,4.1956987,9.238172,3.182581,1.946682,0.0,6.055591000000001,1,15.255322483333332,12.427248283333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-02-01,imperia_two,43.9498836709917,7.921316858870505,13.0172415,73.20774,91.06897,5.699827,10.757472,3.9750001,2.2973893,0.0,6.7824719,2,17.38292725,9.302255616666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-03-01,imperia_two,43.9498836709917,7.921316858870505,1.4096775,66.06344,147.92473,7.78457,13.251773,5.155914,2.6515205,0.0,8.095859,3,17.180095750000003,7.608989616666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-04-01,imperia_two,43.9498836709917,7.921316858870505,24.633331,68.60853,191.98334,10.890445,15.722278,7.8377776,2.5492857,0.0,7.884500399999999,4,14.786188750000003,7.399601450000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-05-01,imperia_two,43.9498836709917,7.921316858870505,9.341935,73.3789,241.80107,13.634678,18.618868,10.376882,2.5471425,0.0,8.241985999999999,5,13.549288916666667,8.091362616666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-06-01,imperia_two,43.9498836709917,7.921316858870505,3.0366666,67.54927,282.18332,19.465279,24.536108,15.219944,2.6304283,0.0,9.316163999999999,6,9.110776350000002,10.278416283333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-07-01,imperia_two,43.9498836709917,7.921316858870505,2.6290321,67.88517,280.44086,21.075106,26.738869,17.125967,2.7637327,0.0,9.612902000000002,7,9.011313950000002,13.091650833333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-08-01,imperia_two,43.9498836709917,7.921316858870505,4.3774195,72.99912,237.77959,21.072472,27.056879,17.611666,2.4524884,0.0,9.445212999999999,8,7.571343616666668,15.653758333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-09-01,imperia_two,43.9498836709917,7.921316858870505,4.1499996,64.848564,191.95557,18.616722,24.650942,15.566501,2.1769524,0.0,9.084441,9,8.028063966666668,17.459117,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-10-01,imperia_two,43.9498836709917,7.921316858870505,25.064518,78.99709,95.252686,14.413441,19.035107,12.13586,1.9757143,0.0,6.899247000000001,10,8.099928466666668,18.046283,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-11-01,imperia_two,43.9498836709917,7.921316858870505,14.4,67.32636,74.36667,8.969333,14.140445,7.6442223,2.1444285,0.0,6.4962227,11,8.9429393,17.268725500000002,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-12-01,imperia_two,43.9498836709917,7.921316858870505,9.648388,53.386906,56.74194,6.6849995,11.698602,5.6058593,2.6131332,0.0,6.0927427,12,10.044892866666666,15.138678916666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-01-01,imperia_two,43.9498836709917,7.921316858870505,0.5064516,50.85623,76.56989,3.7104301,9.631344,2.8299458,2.1398156,0.0,6.8013982,1,9.69112945,12.244566266666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-02-01,imperia_two,43.9498836709917,7.921316858870505,0.70357144,47.322113,104.80358,3.5238094,9.172083,1.4144644,2.5715306,0.0,7.757618600000001,2,9.07882144,9.319789166666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-03-01,imperia_two,43.9498836709917,7.921316858870505,7.274194,62.66682,164.5699,7.645645,12.829839,4.5088706,2.1135023,0.0,8.3209684,3,9.599520506666668,7.491276333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-04-01,imperia_two,43.9498836709917,7.921316858870505,14.36,62.59196,195.40556,10.907944,15.115054,7.615667,2.7702382,0.0,7.4993870000000005,4,7.815434173333334,6.907026833333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-05-01,imperia_two,43.9498836709917,7.921316858870505,10.845161,59.919144,262.23117,16.24715,21.334732,12.706773,2.5188937,0.0,8.627958999999999,5,7.222961006666668,8.119996333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-06-01,imperia_two,43.9498836709917,7.921316858870505,5.8566666,67.07241,280.08887,19.847944,24.82311,16.47322,2.500381,0.0,8.349889999999998,6,6.591007440000001,10.313820416666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-07-01,imperia_two,43.9498836709917,7.921316858870505,5.874193,64.36994,291.76346,20.928816,26.161505,17.681236,2.6442857,0.0,8.480269,7,7.485631006666668,13.183551399999999,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-08-01,imperia_two,43.9498836709917,7.921316858870505,5.106452,62.69955,241.5215,20.022797,25.714783,16.988548,2.6795392,0.0,8.726234999999999,8,8.219444433333335,15.933382666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-09-01,imperia_two,43.9498836709917,7.921316858870505,19.386667,74.92823,167.86667,17.343779,22.371775,15.340777,1.9749523,0.0,7.030998,9,10.238189933333333,17.549738333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-10-01,imperia_two,43.9498836709917,7.921316858870505,16.951614,77.6438,106.59677,13.696022,18.379517,11.53672,2.1191704,0.0,6.842796999999999,10,10.6701256,18.014418000000003,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-11-01,imperia_two,43.9498836709917,7.921316858870505,8.05,70.70355,73.03889,7.7631106,12.728221,6.8705,1.7110951,0.0,5.857721,11,10.204265433333333,16.600411433333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-12-01,imperia_two,43.9498836709917,7.921316858870505,21.73871,64.11868,58.629032,3.4797308,8.309355,2.641344,1.8277419,0.0,5.668011,12,12.851272666666668,13.872375900000002,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-01-01,imperia_two,43.9498836709917,7.921316858870505,14.625807,66.38525,66.86022,3.4047308,8.309892,2.0647311,2.1928108,0.0,6.2451609,1,14.309875,10.951695033333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-02-01,imperia_two,43.9498836709917,7.921316858870505,10.832143,71.15595,106.33929,5.0655355,10.207321,2.1633332,1.9295408,0.0,8.0439878,2,15.264156833333336,8.458818116666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-03-01,imperia_two,43.9498836709917,7.921316858870505,7.6645164,65.535416,145.80644,7.6850533,12.953387,3.68586,2.316129,0.0,9.267527,3,13.310465066666668,6.8490305000000005,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-04-01,imperia_two,43.9498836709917,7.921316858870505,2.1433334,69.45875,208.95557,12.382056,17.783056,8.052112,2.0099523,0.0,9.730944,4,10.8424183,6.630036166666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-05-01,imperia_two,43.9498836709917,7.921316858870505,3.6774194,68.15738,257.6344,15.450322,20.967634,10.655053,2.3869586,0.0,10.312581,5,10.11365486666667,7.911238066666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-06-01,imperia_two,43.9498836709917,7.921316858870505,0.0,54.096905,266.9222,19.362167,25.736277,13.960278,2.4539523,0.0,11.775999,6,6.4905365333333345,10.558310766666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-07-01,imperia_two,43.9498836709917,7.921316858870505,2.8000002,59.8803,269.0645,23.248495,29.717634,18.473547,2.3241935,0.0,11.244087,7,4.519568733333334,13.8656048,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-08-01,imperia_two,43.9498836709917,7.921316858870505,10.651613,64.540115,246.38708,19.264946,25.409195,14.775645,2.1779263,0.0,10.63355,8,4.489480400000001,16.232173216666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-09-01,imperia_two,43.9498836709917,7.921316858870505,31.609999,72.539085,172.95,18.350668,23.881775,14.26661,1.8736665,0.0,9.615165000000001,9,8.480394166666668,18.009775666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-10-01,imperia_two,43.9498836709917,7.921316858870505,11.080645,74.77837,121.40859,14.718978,20.37742,11.004407,1.5964514,0.0,9.373013,10,9.9699461,18.399262666666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-11-01,imperia_two,43.9498836709917,7.921316858870505,8.713333,76.00155,78.76666,9.679778,14.581666,6.5266666,1.2553807,0.0,8.0549994,11,10.809265033333334,17.437505333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-12-01,imperia_two,43.9498836709917,7.921316858870505,19.958065,67.83935,62.026882,7.767151,11.77344,5.2225266,1.7470045,0.0,6.550913400000001,12,14.1356092,15.505002666666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-01-01,imperia_two,43.9498836709917,7.921316858870505,6.6838713,73.35279,67.41935,6.223494,11.008388,3.316989,1.4625806,0.0,7.6913990000000005,1,14.78292105,12.6675025,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-02-01,imperia_two,43.9498836709917,7.921316858870505,2.45,70.681854,86.55953,7.5208335,13.00113,3.3880358,1.7258672,0.0,9.613094199999999,2,13.415985550000002,10.710150416666666,0.0,0.0,0.0,0.0,0.0,0.0,0
